8.263926347008749	-28.615371733276
8.366436397260005	-28.30784162885307
8.46894644751126	-28.00031153675005
8.571456497762517	-27.69278146031158
8.673966548013773	-27.3852514035907
8.77647659826503	-27.077721371923566
8.878986648516285	-26.770191371967286
8.981496698767543	-26.462661412163953
9.0840067490188	-26.155131503190212
9.186516799270056	-25.847601658568557
9.289026849521312	-25.540071895450616
9.391536899772568	-25.232542235539267
9.494046950023824	-24.925012706300173
9.59655700027508	-24.617483342527304
9.699067050526336	-24.309954188259958
9.801577100777592	-24.002425299281
9.904087151028849	-23.694896746216735
10.006597201280105	-23.38736861849863
10.109107251531361	-23.07984102936173
10.211617301782617	-22.772314122191055
10.314127352033875	-22.46478807854925
10.416637402285131	-22.157263128329824
10.519147452536387	-21.84973956264122
10.621657502787643	-21.54221775009222
10.7241675530389	-21.234698157438622
10.826677603290156	-20.9271813757124
10.929187653541412	-20.61966815331987
11.031697703792668	-20.31215943795455
11.134207754043924	-20.004656429679564
11.23671780429518	-19.69716064815595
11.339227854546436	-19.38967401779768
11.441737904797694	-19.082198975636018
11.544247955048949	-18.774738607968594
11.646758005300207	-18.467296823493918
11.749268055551463	-18.159878572711207
11.851778105802719	-17.852490126005343
11.954288156053975	-17.545139426207484
12.056798206305231	-17.237836535725094
12.159308256556487	-16.9305942038471
12.261818306807744	-16.623428586903785
12.364328357059	-16.316360163076688
12.466838407310256	-16.009414895444245
12.569348457561514	-15.70262571218028
12.671858507812768	-15.39603439287776
12.774368558064026	-15.089693976393713
12.87687860831528	-14.783671840721356
12.979388658566538	-14.478053652496223
13.081898708817793	-14.172948447620351
13.18440875906905	-13.86849519215148
13.286918809320307	-13.564871294449569
13.389428859571563	-13.262303711167442
13.491938909822819	-12.961083534520883
13.594448960074075	-12.661585302026213
13.696959010325331	-12.364292786692
13.799469060576588	-12.069833787295751
13.901979110827845	-11.779027566734877
14.0044891610791	-11.492950257704651
14.106999211330358	-11.213026008872129
14.209509261581612	-10.941155166923382
14.31201931183287	-10.679895609484428
14.414529362084124	-10.432719313661105
14.517039412335382	-10.2043720538884
14.619549462586638	-10.001365752588486
14.722059512837895	-9.832621770376585
14.82456956308915	-9.710246816486384
14.927079613340407	-9.650358231974417
15.029589663591663	-9.673824780340773
15.13209971384292	-9.806866300113606
15.234609764094177	-10.081735620509386
15.337119814345431	-10.537975047869482
15.43962986459669	-11.224602745348728
15.542139914847944	-12.203152278774775
15.644649965099202	-13.551372637049278
15.747160015350456	-15.367681506870918
15.849670065601714	-17.77669474465175
15.95218011585297	-20.936203632550864
16.054690166104226	-25.04600705098235
16.157200216355484	-30.35909485168041
16.25971026660674	-37.19580849477443
16.362220316857993	-45.96177156703826
16.46473036710925	-57.17059380878104
16.56724041736051	-71.47261946511567
16.669750467611763	-89.69132909717183
16.772260517863018	-112.84583748354072
16.87477056811428	-113.71250760854733
16.977280618365533	-113.30246740754231
17.079790668616788	-112.89242720653726
17.182300718868046	-112.48238700553225
17.284810769119304	-112.07234680452723
17.387320819370558	-111.66230660352221
17.489830869621812	-111.2522664025172
17.59234091987307	-110.84222620151215
17.694850970124328	-110.43218600050713
17.797361020375583	-110.02214579950211
17.899871070626837	-109.61210559849707
18.002381120878095	-109.20206539749205
18.104891171129353	-108.79202519648703
18.207401221380607	-108.38198499548201
18.309911271631865	-107.971944794477
18.412421321883123	-107.56190459347195
18.514931372134377	-107.15186439246693
18.61744142238563	-106.74182419146189
18.71995147263689	-106.33178399045687
18.822461522888148	-105.92174378945185
18.924971573139402	-105.51170358844684
19.027481623390656	-105.10166338744182
19.129991673641914	-104.69162318643677
19.232501723893172	-104.28158298543175
19.335011774144427	-103.87154278442674
19.437521824395684	-103.46150258342169
19.540031874646942	-103.05146238241667
19.642541924898197	-102.64142218141166
19.74505197514945	-102.23138198040664
19.84756202540071	-101.82134177940162
19.950072075651967	-101.41130157839657
20.05258212590322	-101.00126137739156
20.155092176154476	-100.59122117638651
20.257602226405734	-100.1811809753815
20.36011227665699	-99.77114077437648
20.462622326908246	-99.36110057337146
20.5651323771595	-98.95106037236644
20.667642427410758	-98.5410201713614
20.770152477662016	-98.13097997035638
20.87266252791327	-97.72093976935133
20.97517257816453	-97.31089956834631
21.077682628415786	-96.9008593673413
21.18019267866704	-96.49081916633628
21.282702728918295	-96.08077896533126
21.385212779169553	-95.67073876432625
21.48772282942081	-95.2606985633212
21.590232879672065	-94.85065836231618
21.69274292992332	-94.44061816131114
21.795252980174578	-94.03057796030612
21.897763030425835	-93.6205377593011
22.00027308067709	-93.21049755829608
22.102783130928348	-92.80045735729104
22.205293181179606	-92.39041715628602
22.30780323143086	-91.980376955281
22.410313281682114	-91.57033675427596
22.512823331933372	-91.16029655327094
22.61533338218463	-90.75025635226592
22.717843432435885	-90.3402161512609
22.82035348268714	-89.93017595025589
22.922863532938397	-89.52013574925087
23.025373583189655	-89.11009554824582
23.12788363344091	-88.7000553472408
23.230393683692164	-88.29001514623576
23.33290373394342	-87.87997494523074
23.43541378419468	-87.46993474422572
23.537923834445934	-87.05989454322071
23.64043388469719	-86.64985434221566
23.74294393494845	-86.23981414121064
23.845453985199704	-85.82977394020563
23.94796403545096	-85.41973373920058
24.050474085702216	-85.00969353819556
24.152984135953474	-84.59965333719055
24.25549418620473	-84.18961313618553
24.358004236455987	-83.77957293518051
24.46051428670724	-83.3695327341755
24.5630243369585	-82.95949253317045
24.665534387209753	-82.54945233216543
24.76804443746101	-82.13941213116038
24.870554487712266	-81.72937193015537
24.973064537963523	-81.31933172915035
25.075574588214778	-80.90929152814533
25.178084638466036	-80.49925132714029
25.28059468871729	-80.08921112613527
25.383104738968548	-79.67917092513025
25.485614789219806	-79.2691307241252
25.58812483947106	-78.85909052312019
25.69063488972232	-78.44905032211517
25.793144939973573	-78.03901012111015
25.89565499022483	-77.62896992010513
25.998165040476085	-77.21892971910012
26.100675090727343	-76.80888951809507
26.203185140978597	-76.39884931709005
26.305695191229855	-75.98880911608501
26.40820524148111	-75.57876891507999
26.510715291732367	-75.16872871407497
26.61322534198362	-74.75868851306996
26.71573539223488	-74.34864831206491
26.818245442486138	-73.9386081110599
26.920755492737392	-73.52856791005489
27.02326554298865	-73.11852770904984
27.125775593239904	-72.70848750804483
27.228285643491162	-72.2984473070398
27.330795693742417	-71.88840710603478
27.433305743993674	-71.47836690502976
27.53581579424493	-71.06832670402474
27.638325844496187	-70.65828650301971
27.74083589474744	-70.24824630201469
27.8433459449987	-69.83820610100965
27.945855995249957	-69.42816590000461
28.04836604550121	-69.0181256989996
28.15087609575247	-68.60808549799457
28.253386146003724	-68.19804529698955
28.35589619625498	-67.78800509598453
28.458406246506236	-67.37796489497951
28.560916296757494	-66.96792469397447
28.66342634700875	-66.55788449296945
