7.848926347008748	-43.4222639243316
7.95344644751126	-42.899663489388885
8.057966548013773	-42.3770630728218
8.162486648516285	-41.854462679585446
8.267006749018798	-41.33186231607328
8.37152684952131	-40.809261990412026
8.476046950023823	-40.28666171287369
8.580567050526335	-39.76406149654488
8.685087151028847	-39.24146135809022
8.789607251531361	-38.71886131869448
8.894127352033873	-38.19626140530471
8.998647452536385	-37.67366165220945
9.1031675530389	-37.15106210303194
9.207687653541411	-36.62846281325357
9.312207754043923	-36.10586385345301
9.416727854546437	-35.58326531342544
9.521247955048949	-35.06066730737765
9.625768055551461	-34.538069980610814
9.730288156053973	-34.015473517952486
9.834808256556487	-33.49287815452156
9.939328357058999	-32.97028418941603
10.043848457561513	-32.44769200311055
10.148368558064025	-31.925102079608717
10.252888658566537	-31.40251503460593
10.357408759069049	-30.87993165132399
10.461928859571561	-30.357352926090776
10.566448960074075	-29.83478012632314
10.670969060576587	-29.31221486428464
10.7754891610791	-28.789659190907013
10.880009261581613	-28.26711571513798
10.984529362084125	-27.744587755752768
11.089049462586637	-27.222079534458956
11.19356956308915	-26.699596421523786
11.298089663591663	-26.177145248197952
11.402609764094175	-25.654734704091332
11.507129864596688	-25.132375842578135
11.6116499650992	-24.61008272356789
11.716170065601712	-24.087873230923982
11.820690166104225	-23.56577011189781
11.925210266606738	-23.043802298739415
12.02973036710925	-22.522006588862567
12.134250467611764	-22.000429780475734
12.238770568114276	-21.479131386557583
12.343290668616788	-20.958187082840716
12.4478107691193	-20.437693086770246
12.552330869621812	-19.91777171629557
12.656850970124326	-19.398578442312
12.76137107062684	-18.880310829500807
12.865891171129352	-18.36321986051562
12.970411271631864	-17.84762426147652
13.074931372134376	-17.33392859602577
13.179451472636888	-16.822646073503662
13.283971573139402	-16.314427224909693
13.388491673641914	-15.810095834951362
13.493011774144428	-15.310693768765084
13.59753187464694	-14.817536573580462
13.702051975149452	-14.332281922326949
13.806572075651964	-13.857013017167837
13.911092176154476	-13.394338856651046
14.01561227665699	-12.94751260398504
14.120132377159504	-12.520567956259242
14.224652477662016	-12.118471280355784
14.329172578164528	-11.747284719173898
14.43369267866704	-11.414334331552254
14.538212779169552	-11.128382889862046
14.642732879672065	-10.899830349062945
14.747252980174578	-10.741021676211155
14.851773080677091	-10.66683314691631
14.956293181179603	-10.695775617778743
15.060813281682115	-10.851756612239946
15.165333382184627	-11.166326269962617
15.26985348268714	-11.68101415394694
15.374373583189653	-12.449669404820483
15.478893683692165	-13.541252700347634
15.58341378419468	-15.0436118707295
15.687933884697191	-17.068516215203367
15.792453985199703	-19.758148465482435
15.896974085702215	-23.29337884091799
16.00149418620473	-27.904291737740643
16.106014286707243	-33.883576739936146
16.210534387209755	-41.603563279559545
16.315054487712267	-51.53789037063579
16.41957458821478	-64.28907260452561
16.52409468871729	-80.62356675960618
16.628614789219803	-101.51637991710531
16.733134889722315	-128.2078152947158
16.837654990224827	-162.27565843004007
16.942175090727343	-205.72700498094233
17.046695191229855	-261.1150745604856
17.151215291732367	-331.68780922215177
17.25573539223488	-421.57690509141213
17.360255492737394	-536.0382788663313
17.464775593239906	-681.7579644414781
17.56929569374242	-867.2412429709196
17.67381579424493	-1103.3076539081508
17.778335894747443	-1403.720696879474
17.882855995249955	-1785.9888733121243
17.987376095752467	-2272.3846887861164
18.09189619625498	-2891.2409224871953
18.19641629675749	-3678.599607203533
18.300936397260003	-4680.309691214656
18.40545649776252	-5954.695466901468
18.50997659826503	-7575.951069775873
18.614496698767542	-9638.458609241226
18.719016799270058	-12262.281248160212
18.82353689977257	-15600.150930835629
18.928057000275082	-19846.357448193892
19.032577100777594	-25248.056187606824
