7.848926347008748	-30.58411546180873
7.95344644751126	-30.270555182856782
8.057966548013773	-29.95699490994154
8.162486648516285	-29.64343464488567
8.267006749018798	-29.32987438966867
8.37152684952131	-29.016314147117306
8.476046950023823	-28.702753920635217
8.580567050526335	-28.389193714511272
8.685087151028847	-28.0756335343642
8.789607251531361	-27.76207338721736
8.894127352033873	-27.44851328208418
8.998647452536385	-27.134953230387666
9.1031675530389	-26.821393246666688
9.207687653541411	-26.50783334940018
9.312207754043923	-26.194273562138434
9.416727854546437	-25.880713914786266
9.521247955048949	-25.56715444544159
9.625768055551461	-25.253595202518063
9.730288156053973	-24.94003624763653
9.834808256556487	-24.626477659169232
9.939328357058999	-24.312919536818818
10.043848457561513	-23.999362007412522
10.148368558064025	-23.685805232294744
10.252888658566537	-23.372249416710492
10.357408759069049	-23.058694821751857
10.461928859571561	-22.745141779562946
10.566448960074075	-22.431590712667663
10.670969060576587	-22.118042158574653
10.7754891610791	-21.804496801066243
10.880009261581613	-21.490955510017095
10.984529362084125	-21.17741939205049
11.089049462586637	-20.863889854992365
11.19356956308915	-20.55036868988666
11.298089663591663	-20.236858175362414
11.402609764094175	-19.92336121045674
11.507129864596688	-19.6098814836746
11.6116499650992	-19.29642368820081
11.716170065601712	-18.982993795920173
11.820690166104225	-18.669599406398078
11.925210266606738	-18.356250191467673
12.02973036710925	-18.04295846183919
12.134250467611764	-17.729739889582888
12.238770568114276	-17.416614429950904
12.343290668616788	-17.103607498478873
12.4478107691193	-16.790751475582816
12.552330869621812	-16.47808763221856
12.656850970124326	-16.16566859838501
12.76137107062684	-15.853561533846205
12.865891171129352	-15.541852211022013
12.970411271631864	-15.230650288784888
13.074931372134376	-14.920096150595962
13.179451472636888	-14.610369812486079
13.283971573139402	-14.301702593111026
13.388491673641914	-13.994392505733787
13.493011774144428	-13.688824720630487
13.59753187464694	-13.38549901750404
13.702051975149452	-13.08506699468972
13.806572075651964	-12.788383066206992
13.911092176154476	-12.496575165140579
14.01561227665699	-12.211143866400898
14.120132377159504	-11.93410268711722
14.224652477662016	-11.66817790120765
14.329172578164528	-11.417093148174702
14.43369267866704	-11.1859708299491
14.538212779169552	-10.98188381909482
14.642732879672065	-10.814576631134033
14.747252980174578	-10.697330011929324
14.851773080677091	-10.647866068796505
14.956293181179603	-10.689142238045614
15.060813281682115	-10.850002671704246
15.165333382184627	-11.166002458453969
15.26985348268714	-11.680976369812663
15.374373583189653	-12.449666947016022
15.478893683692165	-13.541252624335693
15.58341378419468	-15.043611869816568
15.687933884697191	-17.068516215200077
15.792453985199703	-19.758148465482435
15.896974085702215	-23.293378840917992
16.00149418620473	-27.904291737740646
16.106014286707243	-33.883576739936146
16.210534387209755	-41.603563279559545
16.315054487712267	-51.537890370635786
16.41957458821478	-64.28907260452561
16.52409468871729	-80.62356675960618
16.628614789219803	-101.51637991710531
16.733134889722315	-114.91070874853749
16.837654990224827	-114.49262834652747
16.942175090727343	-114.07454794451742
17.046695191229855	-113.65646754250737
17.151215291732367	-113.23838714049732
17.25573539223488	-112.82030673848728
17.360255492737394	-112.40222633647723
17.464775593239906	-111.98414593446718
17.56929569374242	-111.56606553245713
17.67381579424493	-111.14798513044707
17.778335894747443	-110.72990472843702
17.882855995249955	-110.31182432642697
17.987376095752467	-109.89374392441692
18.09189619625498	-109.47566352240688
18.19641629675749	-109.05758312039683
18.300936397260003	-108.63950271838678
18.40545649776252	-108.22142231637672
18.50997659826503	-107.80334191436668
18.614496698767542	-107.38526151235662
18.719016799270058	-106.96718111034657
18.82353689977257	-106.54910070833652
18.928057000275082	-106.13102030632648
19.032577100777594	-105.71293990431643
19.137097201280106	-105.29485950230638
19.241617301782618	-104.87677910029633
19.34613740228513	-104.45869869828626
19.450657502787642	-104.04061829627621
19.555177603290154	-103.62253789426616
19.659697703792666	-103.20445749225611
19.764217804295182	-102.78637709024606
19.868737904797694	-102.36829668823601
19.973258005300206	-101.95021628622597
20.07777810580272	-101.53213588421592
20.182298206305234	-101.11405548220587
20.286818306807746	-100.69597508019582
20.391338407310258	-100.27789467818576
20.49585850781277	-99.85981427617571
20.600378608315282	-99.44173387416566
20.704898708817794	-99.02365347215562
20.809418809320306	-98.60557307014557
20.913938909822818	-98.18749266813552
21.01845901032533	-97.76941226612547
21.122979110827846	-97.35133186411542
21.227499211330358	-96.93325146210536
21.33201931183287	-96.51517106009533
21.436539412335385	-96.09709065808526
21.541059512837897	-95.67901025607522
21.64557961334041	-95.26092985406517
21.75009971384292	-94.84284945205512
21.854619814345433	-94.42476905004507
21.959139914847945	-94.00668864803502
22.063660015350457	-93.58860824602498
22.16818011585297	-93.1705278440149
22.27270021635548	-92.75244744200485
22.377220316857994	-92.3343670399948
22.48174041736051	-91.91628663798475
22.58626051786302	-91.4982062359747
22.690780618365533	-91.08012583396466
22.79530071886805	-90.66204543195461
22.89982081937056	-90.24396502994456
23.004340919873073	-89.82588462793451
23.108861020375585	-89.40780422592447
23.213381120878097	-88.9897238239144
23.31790122138061	-88.57164342190435
23.42242132188312	-88.1535630198943
23.526941422385633	-87.73548261788426
23.631461522888145	-87.31740221587421
23.735981623390657	-86.89932181386416
23.840501723893173	-86.4812414118541
23.94502182439568	-86.06316100984407
24.0495419248982	-85.645080607834
24.154062025400712	-85.22700020582394
24.258582125903224	-84.8089198038139
24.363102226405736	-84.39083940180385
24.46762232690825	-83.9727589997938
24.57214242741076	-83.55467859778375
24.676662527913273	-83.1365981957737
24.781182628415785	-82.71851779376365
24.885702728918297	-82.3004373917536
24.99022282942081	-81.88235698974356
25.09474292992332	-81.46427658773351
25.199263030425833	-81.04619618572346
25.303783130928345	-80.62811578371341
25.408303231430864	-80.21003538170335
25.512823331933376	-79.79195497969329
25.617343432435888	-79.37387457768325
25.7218635329384	-78.95579417567319
25.826383633440912	-78.53771377366316
25.930903733943424	-78.1196333716531
26.035423834445936	-77.70155296964305
26.139943934948448	-77.283472567633
26.24446403545096	-76.86539216562295
26.348984135953472	-76.4473117636129
26.453504236455984	-76.02923136160285
26.558024336958496	-75.6111509595928
26.66254443746101	-75.19307055758276
26.767064537963527	-74.77499015557268
26.87158463846604	-74.35690975356263
26.97610473896855	-73.9388293515526
27.080624839471064	-73.52074894954255
27.185144939973576	-73.1026685475325
27.289665040476088	-72.68458814552245
27.3941851409786	-72.2665077435124
27.49870524148111	-71.84842734150236
27.603225341983624	-71.4303469394923
27.707745442486136	-71.01226653748226
27.812265542988648	-70.5941861354722
27.91678564349116	-70.17610573346217
28.021305743993672	-69.7580253314521
28.12582584449619	-69.33994492944204
28.230345944998703	-68.921864527432
28.334866045501215	-68.50378412542194
28.439386146003727	-68.08570372341191
28.54390624650624	-67.66762332140185
28.648426347008748	-67.24954291939181
