8.248926347008748	-28.660371727334592
8.351436397260004	-28.35284162136383
8.45394644751126	-28.045311527286046
8.556456497762516	-27.73778144827941
8.658966548013773	-27.43025138842442
8.761476598265029	-27.12272135269358
8.863986648516285	-26.815191347614387
8.966496698767543	-26.507661381326074
9.069006749018799	-26.200131464143393
9.171516799270055	-25.892601609132306
9.274026849521311	-25.585071832863278
9.376536899772567	-25.277542156282767
9.479046950023823	-24.9700126059485
9.58155700027508	-24.662483215453932
9.684067050526336	-24.35495402735436
9.786577100777592	-24.04742509554197
9.889087151028848	-23.73989648823808
9.991597201280104	-23.432368291837882
10.09410725153136	-23.124840615735167
10.196617301782616	-22.81731359844685
10.299127352033874	-22.50978741536975
10.40163740228513	-22.202262288594568
10.504147452536387	-21.894738499343674
10.606657502787643	-21.58721640371271
10.709167553038899	-21.279696452609407
10.811677603290155	-20.972179216997226
10.914187653541411	-20.664665419870857
11.016697703792667	-20.35715597674362
11.119207754043924	-20.04965204692641
11.22171780429518	-19.742155098471137
11.324227854546436	-19.434666990430777
11.426737904797694	-19.127190077055623
11.529247955048948	-18.819727339792287
11.631758005300206	-18.512282554523942
11.734268055551462	-18.20486050349499
11.836778105802718	-17.897467243911876
11.939288156053975	-17.59011044846566
12.04179820630523	-17.28279983717156
12.144308256556487	-16.97554772523695
12.246818306807743	-16.668369718487774
12.349328357059	-16.361285596664807
12.451838407310255	-16.054320436252873
12.554348457561513	-15.747506039254354
12.656858507812768	-15.440882753592206
12.759368558064025	-15.13450179619408
12.86187860831528	-14.828428223469324
12.964388658566538	-14.522744738980471
13.066898708817792	-14.217556589158534
13.16940875906905	-13.912997881541948
13.271918809320306	-13.609239776038159
13.374428859571562	-13.306501162781956
13.476938909822819	-13.00506267241537
13.579448960074075	-12.705285199577268
13.68195901032533	-12.407634609004695
13.784469060576587	-12.112715012964948
13.886979110827845	-11.821314073881034
13.9894891610791	-11.534465364389682
14.091999211330357	-11.253535139187512
14.194509261581612	-10.98034422117641
14.29701931183287	-10.717340328646252
14.399529362084124	-10.467842012791728
14.502039412335382	-10.236381371341437
14.604549462586638	-10.029175358876493
14.707059512837894	-9.854746906961523
14.80956956308915	-9.724684871500614
14.912079613340406	-9.65446998623937
15.014589663591662	-9.664235682193414
15.117099713842919	-9.779382915815674
15.219609764094177	-10.031222748944877
15.322119814345431	-10.458117565234474
15.424629864596689	-11.107526590483424
15.527139914847943	-12.03893606592051
15.629649965099201	-13.327465098528549
15.732160015350455	-15.068191376121142
15.834670065601713	-17.381500227589207
15.93718011585297	-20.419826061517334
16.039690166104226	-24.37618476196544
16.142200216355484	-29.494977397576903
