7.848926347008748	-29.83829156834953
7.95344644751126	-29.524731319993197
8.057966548013773	-29.211171086105008
8.162486648516285	-28.8976108705571
8.267006749018798	-28.584050678425204
8.37152684952131	-28.27049051603015
8.476046950023823	-27.956930391496012
8.580567050526335	-27.643370315121263
8.685087151028847	-27.329810299998005
8.789607251531361	-27.016250362811515
8.894127352033873	-26.702690524747606
8.998647452536385	-26.389130812781904
9.1031675530389	-26.07557126123215
9.207687653541411	-25.76201191374802
9.312207754043923	-25.448452825850183
9.416727854546437	-25.134894068169704
9.521247955048949	-24.821335730561692
9.625768055551461	-24.507777927331265
9.730288156053973	-24.19422080387878
9.834808256556487	-23.88066454517528
9.939328357058999	-23.567109386524194
10.043848457561513	-23.253555627256237
10.148368558064025	-22.94000364815701
10.252888658566537	-22.626453933634046
10.357408759069049	-22.31290709991781
10.461928859571561	-21.99936393094322
10.566448960074075	-21.685825423998963
10.670969060576587	-21.372292847808218
10.7754891610791	-21.058767816435306
10.880009261581613	-20.745252383326537
10.984529362084125	-20.43174916098993
11.089049462586637	-20.118261473315613
11.19356956308915	-19.804793549466197
11.298089663591663	-19.49135077072571
11.402609764094175	-19.177939984841878
11.507129864596688	-18.86456990642708
11.6116499650992	-18.55125162716137
11.716170065601712	-18.23799926620157
11.820690166104225	-17.92483079980117
11.925210266606738	-17.611769120285445
12.02973036710925	-17.298843389026125
12.134250467611764	-16.98609076703167
12.238770568114276	-16.673558631758993
12.343290668616788	-16.3613074219236
12.4478107691193	-16.049414296519316
12.552330869621812	-15.737977854399785
12.656850970124326	-15.427124243123812
12.76137107062684	-15.11701509996571
12.865891171129352	-14.807857928491925
12.970411271631864	-14.499919742795866
13.074931372134376	-14.193545141746645
13.179451472636888	-13.889180458545743
13.283971573139402	-13.587406344632035
13.388491673641914	-13.288982209950829
13.493011774144428	-12.994907529572599
13.59753187464694	-12.706507389411966
13.702051975149452	-12.425553105491124
13.806572075651964	-12.154433647251379
13.911092176154476	-11.896400028735071
14.01561227665699	-11.655911998693147
14.120132377159504	-11.439121061623153
14.224652477662016	-11.254518095475488
14.329172578164528	-11.113743629136236
14.43369267866704	-11.032493229855943
14.538212779169552	-11.031376174697739
14.642732879672065	-11.136613737139838
14.747252980174578	-11.380724902545593
14.851773080677091	-11.803706592177617
14.956293181179603	-12.455200540487892
15.060813281682115	-13.397666923938628
15.165333382184627	-14.710328400876248
15.26985348268714	-16.49391866961045
15.374373583189653	-18.876576093496936
15.478893683692165	-22.02130482818989
15.58341378419468	-26.135461905641595
15.687933884697191	-31.482825506406968
15.792453985199703	-38.39894696380311
15.896974085702215	-47.31067999656469
16.00149418620473	-58.761023779799835
16.106014286707243	-73.44072573171488
16.210534387209755	-92.22848331195978
16.315054487712267	-115.3972959676011
16.41957458821478	-115.04621394565739
16.52409468871729	-114.62813354364734
16.628614789219803	-114.21005314163726
16.733134889722315	-113.79197273962721
16.837654990224827	-113.37389233761716
16.942175090727343	-112.95581193560712
17.046695191229855	-112.53773153359707
17.151215291732367	-112.11965113158702
17.25573539223488	-111.70157072957697
17.360255492737394	-111.28349032756692
17.464775593239906	-110.86540992555688
17.56929569374242	-110.44732952354683
17.67381579424493	-110.02924912153675
17.778335894747443	-109.6111687195267
17.882855995249955	-109.19308831751665
17.987376095752467	-108.7750079155066
18.09189619625498	-108.35692751349656
18.19641629675749	-107.93884711148651
18.300936397260003	-107.52076670947646
18.40545649776252	-107.10268630746641
18.50997659826503	-106.68460590545637
18.614496698767542	-106.26652550344632
18.719016799270058	-105.84844510143627
18.82353689977257	-105.43036469942622
18.928057000275082	-105.01228429741617
19.032577100777594	-104.59420389540612
19.137097201280106	-104.17612349339608
19.241617301782618	-103.75804309138603
19.34613740228513	-103.33996268937595
19.450657502787642	-102.9218822873659
19.555177603290154	-102.50380188535586
19.659697703792666	-102.08572148334581
19.764217804295182	-101.66764108133576
19.868737904797694	-101.24956067932571
19.973258005300206	-100.83148027731566
20.07777810580272	-100.41339987530561
20.182298206305234	-99.99531947329557
20.286818306807746	-99.57723907128552
20.391338407310258	-99.15915866927544
20.49585850781277	-98.7410782672654
20.600378608315282	-98.32299786525535
20.704898708817794	-97.9049174632453
20.809418809320306	-97.48683706123525
20.913938909822818	-97.0687566592252
21.01845901032533	-96.65067625721515
21.122979110827846	-96.2325958552051
21.227499211330358	-95.81451545319506
21.33201931183287	-95.39643505118501
21.436539412335385	-94.97835464917496
21.541059512837897	-94.56027424716491
21.64557961334041	-94.14219384515486
21.75009971384292	-93.72411344314482
21.854619814345433	-93.30603304113477
21.959139914847945	-92.88795263912472
22.063660015350457	-92.46987223711467
22.16818011585297	-92.0517918351046
22.27270021635548	-91.63371143309455
22.377220316857994	-91.2156310310845
22.48174041736051	-90.79755062907445
22.58626051786302	-90.3794702270644
22.690780618365533	-89.96138982505435
22.79530071886805	-89.5433094230443
22.89982081937056	-89.12522902103426
23.004340919873073	-88.70714861902421
23.108861020375585	-88.28906821701416
23.213381120878097	-87.87098781500409
23.31790122138061	-87.45290741299404
23.42242132188312	-87.03482701098399
23.526941422385633	-86.61674660897394
23.631461522888145	-86.19866620696389
23.735981623390657	-85.78058580495384
23.840501723893173	-85.3625054029438
23.94502182439568	-84.94442500093375
24.0495419248982	-84.5263445989237
24.154062025400712	-84.10826419691364
24.258582125903224	-83.69018379490359
24.363102226405736	-83.27210339289354
24.46762232690825	-82.8540229908835
24.57214242741076	-82.43594258887344
24.676662527913273	-82.01786218686338
24.781182628415785	-81.59978178485333
24.885702728918297	-81.18170138284329
24.99022282942081	-80.76362098083324
25.09474292992332	-80.34554057882319
25.199263030425833	-79.92746017681314
25.303783130928345	-79.5093797748031
25.408303231430864	-79.09129937279305
25.512823331933376	-78.67321897078297
25.617343432435888	-78.25513856877295
25.7218635329384	-77.83705816676287
25.826383633440912	-77.41897776475285
25.930903733943424	-77.00089736274278
26.035423834445936	-76.58281696073273
26.139943934948448	-76.16473655872268
26.24446403545096	-75.74665615671263
26.348984135953472	-75.32857575470258
26.453504236455984	-74.91049535269254
26.558024336958496	-74.49241495068249
26.66254443746101	-74.07433454867244
26.767064537963527	-73.65625414666238
26.87158463846604	-73.23817374465233
26.97610473896855	-72.82009334264228
27.080624839471064	-72.40201294063223
27.185144939973576	-71.98393253862218
27.289665040476088	-71.56585213661214
27.3941851409786	-71.14777173460209
27.49870524148111	-70.72969133259204
27.603225341983624	-70.31161093058198
27.707745442486136	-69.89353052857194
27.812265542988648	-69.47545012656188
27.91678564349116	-69.05736972455185
28.021305743993672	-68.63928932254179
28.12582584449619	-68.22120892053171
28.230345944998703	-67.80312851852167
28.334866045501215	-67.38504811651161
28.439386146003727	-66.96696771450158
28.54390624650624	-66.54888731249152
28.648426347008748	-66.13080691048148
