7.848926347008748	-42.882690843940495
7.95344644751126	-42.36009039606472
8.057966548013773	-41.837489963026236
8.162486648516285	-41.31488954895509
8.267006749018798	-40.792289158872954
8.37152684952131	-40.26968879940004
8.476046950023823	-39.7470884789116
8.580567050526335	-39.22448820789892
8.685087151028847	-38.70188799987026
8.789607251531361	-38.179287871987725
8.894127352033873	-37.65668784603647
8.998647452536385	-37.134087949760286
9.1031675530389	-36.611488218436
9.207687653541411	-36.08888869695089
9.312207754043923	-35.56628944239311
9.416727854546437	-35.04369052740529
9.521247955048949	-34.52109204437786
9.625768055551461	-33.998494110842444
9.730288156053973	-33.47589687631766
9.834808256556487	-32.95330053099895
9.939328357058999	-32.430705316837496
10.043848457561513	-31.908111541614883
10.148368558064025	-31.385519596859996
10.252888658566537	-30.862929980632686
10.357408759069049	-30.340343326512386
10.461928859571561	-29.81776044046927
10.566448960074075	-29.29518234776949
10.670969060576587	-28.772610352642396
10.7754891610791	-28.25004611417859
10.880009261581613	-27.727491742877994
10.984529362084125	-27.20494992346225
11.089049462586637	-26.682424071094502
11.19356956308915	-26.15991853009247
11.298089663591663	-25.637438826685575
11.402609764094175	-25.114991990509054
11.507129864596688	-24.59258696351343
11.6116499650992	-24.07023512003637
11.716170065601712	-23.547950928222022
11.820690166104225	-23.02575279114744
11.925210266606738	-22.5036641163919
12.02973036710925	-21.981714675943863
12.134250467611764	-21.45994233502104
12.238770568114276	-20.938395249494583
12.343290668616788	-20.417134658309557
12.4478107691193	-19.896238430995474
12.552330869621812	-19.375805572807877
12.656850970124326	-18.855961943349335
12.76137107062684	-18.336867511217072
12.865891171129352	-17.818725550268503
12.970411271631864	-17.30179428582177
13.074931372134376	-16.786401625072997
13.179451472636888	-16.27296375863694
13.283971573139402	-15.762008601982302
13.388491673641914	-15.254205257076038
13.493011774144428	-14.750400911818524
13.59753187464694	-14.251666845719534
13.702051975149452	-13.75935544838918
13.806572075651964	-13.275170333051825
13.911092176154476	-12.801251654597777
14.01561227665699	-12.340278484494071
14.120132377159504	-11.895589360272417
14.224652477662016	-11.471320697001815
14.329172578164528	-11.072560527118839
14.43369267866704	-10.705512500169156
14.538212779169552	-10.377664360484012
14.642732879672065	-10.097962087776828
14.747252980174578	-9.87701742774405
14.851773080677091	-9.727437925406115
14.956293181179603	-9.664461970710967
15.060813281682115	-9.707137549600013
15.165333382184627	-9.880158365826823
15.26985348268714	-10.216140797648457
15.374373583189653	-10.757954244498826
15.478893683692165	-11.561084101269223
15.58341378419468	-12.696517197400048
15.687933884697191	-14.254657098811407
15.792453985199703	-16.350519905261514
15.896974085702215	-19.130418175298374
16.00149418620473	-22.780475649847908
16.106014286707243	-27.537459711948664
16.210534387209755	-33.70256135055119
16.315054487712267	-41.65892460627658
16.41957458821478	-51.8939457202102
16.52409468871729	-65.02763980583123
16.628614789219803	-81.84872599664449
16.733134889722315	-103.36053124070651
16.837654990224827	-130.83938436273422
16.942175090727343	-165.9088989534499
17.046695191229855	-210.6344683824344
17.151215291732367	-267.64347258509315
17.25573539223488	-340.27819271069006
17.360255492737394	-432.79033333007897
17.464775593239906	-550.5884734796981
17.56929569374242	-700.5528482995866
17.67381579424493	-891.4357816928023
17.778335894747443	-1134.37107536013
17.882855995249955	-1443.5220008721365
17.987376095752467	-1836.9056081972467
18.09189619625498	-2337.441325798506
18.19641629675749	-2974.2848812780558
18.300936397260003	-3784.5251773273453
18.40545649776252	-4815.342881897033
18.50997659826503	-6126.756363467472
18.614496698767542	-7795.114786039831
18.719016799270058	-9917.541663486085
18.82353689977257	-12617.587490041931
18.928057000275082	-16052.420432481438
19.032577100777594	-20421.97358536578
19.137097201280106	-25980.581163575916
19.241617301782618	-33051.78086356575
19.34613740228513	-42047.14389715843
19.450657502787642	-53490.22861399285
19.555177603290154	-68047.05182380357
19.659697703792666	-86564.85126266076
19.764217804295182	-110121.39519546402
19.868737904797694	-140087.70899486853
19.973258005300206	-178207.86941065945
20.07777810580272	-226700.51059053934
20.182298206305234	-288387.94954661897
20.286818306807746	-366860.44622559287
20.391338407310258	-466685.15818967595
20.49585850781277	-593671.9511610642
20.600378608315282	-755211.5357185357
20.704898708817794	-960705.609848074
20.809418809320306	-1222114.041829938
20.913938909822818	-1554650.9397427128
21.01845901032533	-1977670.1191304433
21.122979110827846	-2515791.5034337947
21.227499211330358	-3200334.014177264
21.33201931183287	-4071138.345740873
21.436539412335385	-5178885.710995901
21.541059512837897	-6588047.509802998
21.64557961334041	-8380637.592354654
21.75009971384292	-10660985.500710336
21.854619814345433	-13561808.493244994
21.959139914847945	-17251935.746459376
22.063660015350457	-21946134.286035705
22.16818011585297	-27917608.520574626
22.27270021635548	-35513900.856279425
22.377220316857994	-45177118.815237455
22.48174041736051	-57469665.884325124
22.58626051786302	-73106973.6412658
22.690780618365533	-92999140.18172988
22.79530071886805	-118303898.2219309
22.89982081937056	-150493995.643186
23.004340919873073	-191442910.05526823
23.108861020375585	-243533886.00318366
23.213381120878097	-309798640.82994974
23.31790122138061	-394093811.9365412
23.42242132188312	-501325414.7458276
23.526941422385633	-637734374.9210144
23.631461522888145	-811259752.9371349
23.735981623390657	-1032000800.8327035
23.840501723893173	-1312804743.0441809
23.94502182439568	-1670014490.421904
24.0495419248982	-2124419804.7065587
24.154062025400712	-2702467271.6496134
24.258582125903224	-3437799503.736825
24.363102226405736	-4373213154.778282
24.46762232690825	-5563149703.660818
24.57214242741076	-7076863971.95385
24.676662527913273	-9002454784.463076
24.781182628415785	-11451992358.918346
24.885702728918297	-14568040841.092981
24.99022282942081	-18531955599.71686
25.09474292992332	-23574438187.335083
25.199263030425833	-29988963270.396515
25.303783130928345	-38148858981.70788
25.408303231430864	-48529034779.15029
25.512823331933376	-61733621381.42605
25.617343432435888	-78531131437.05011
25.7218635329384	-99899187292.71417
25.826383633440912	-127081419036.48305
25.930903733943424	-161659844306.53116
26.035423834445936	-205646942401.57968
26.139943934948448	-261602781446.05487
26.24446403545096	-332784015461.63525
26.348984135953472	-423333423039.13385
26.453504236455984	-538521018843.3749
26.558024336958496	-685050770744.8713
26.66254443746101	-871450773647.9623
26.767064537963527	-1108569588300.8813
26.87158463846604	-1410207632221.015
26.97610473896855	-1793920369960.2761
27.080624839471064	-2282040048731.082
27.185144939973576	-2902975444848.1753
27.289665040476088	-3692865266791.0317
27.3941851409786	-4697681443659.844
27.49870524148111	-5975904711322.5
27.603225341983624	-7601928216522.661
27.707745442486136	-9670387230180.082
27.812265542988648	-12301666961068.037
27.91678564349116	-15648909027005.557
28.021305743993672	-19906924363216.367
28.12582584449619	-25323531302974.35
28.230345944998703	-32213978711729.25
28.334866045501215	-40979293607356.41
28.439386146003727	-52129621105957.33
28.54390624650624	-66313915088148.586
28.648426347008748	-84357707595450.98
