8.190926347008748	-41.71226422167664
8.293438909822818	-41.19970155283316
8.395951472636888	-40.687138922670016
8.49846403545096	-40.17457634146569
8.60097659826503	-39.662013822230755
8.7034891610791	-39.14945138151072
8.80600172389317	-38.636889040170104
8.908514286707241	-38.12432682470302
9.011026849521311	-37.61176476859184
9.113539412335381	-37.09920291427399
9.216051975149451	-36.58664131546544
9.318564537963521	-36.0740800402027
9.421077100777593	-35.56151917461111
9.523589663591663	-35.04895882776733
9.626102226405733	-34.53639913776754
9.728614789219803	-34.02384027949091
9.831127352033874	-33.511282474361124
9.933639914847944	-32.99872600275772
10.036152477662014	-32.486171219704694
10.138665040476084	-31.97361857473995
10.241177603290154	-31.46106863708267
10.343690166104224	-30.94852212749181
10.446202728918296	-30.43597995860776
10.548715291732366	-29.92344328603727
10.651227854546436	-29.410913573032282
10.753740417360508	-28.898392672386148
10.856252980174578	-28.385882930131537
10.958765542988647	-27.873387316836297
11.061278105802717	-27.360909593843846
11.163790668616787	-26.848454523754068
11.266303231430857	-26.33602813691243
11.368815794244929	-25.823638068799887
11.471328357058999	-25.311293987173833
11.573840919873069	-24.79900813280837
11.67635348268714	-24.286796004008412
11.77886604550121	-23.77467722305958
11.88137860831528	-23.262676632869255
11.98389117112935	-22.750825684790428
12.08640373394342	-22.239164194681727
12.18891629675749	-21.72774256448878
12.291428859571562	-21.216624592079157
12.393941422385632	-20.705891024012445
12.496453985199702	-20.195644045943872
12.598966548013774	-19.6860129553286
12.701479110827844	-19.177161323240483
12.803991673641914	-18.66929602900734
12.906504236455984	-18.162678645834298
13.009016799270054	-17.657639770578257
13.111529362084124	-17.154597029036935
13.214041924898194	-16.654077651267784
13.316554487712265	-16.156746699142282
13.419067050526335	-15.663442235924961
13.521579613340407	-15.175218942867943
13.624092176154477	-14.693401885384283
13.726604738968547	-14.219652265166708
13.829117301782617	-13.756046987033464
13.931629864596687	-13.305173600077715
14.034142427410757	-12.870241476248843
14.136654990224827	-12.455208787124413
14.239167553038898	-12.064922875707104
14.341680115852968	-11.705269454517193
14.44419267866704	-11.38332559027858
14.54670524148111	-11.107517695366653
14.64921780429518	-10.88780875808532
14.75173036710925	-10.735991598768884
14.85424292992332	-10.666245382473136
14.95675549273739	-10.696165737993034
15.05926805555146	-10.848384425757175
15.161780618365531	-11.15261466694728
15.264293181179601	-11.647773119355968
15.366805743993673	-12.38409670583863
15.469318306807743	-13.425643042220962
15.571830869621813	-14.85364960427588
15.674343432435883	-16.771001905828363
15.776855995249953	-19.30797834596988
15.879368558064023	-22.629541393165372
15.981881120878093	-26.94457145754062
16.084393683692163	-32.51755915891249
16.186906246506233	-39.68341042707913
16.289418809320303	-48.866193162413495
16.391931372134376	-60.6028748179406
16.494443934948446	-75.57337963540154
16.596956497762516	-94.63864801612549
16.699469060576586	-118.88882843421584
16.801981623390656	-149.70429947773246
16.90449418620473	-188.83293778149945
17.0070067490188	-238.48795699356
17.10951931183287	-301.47179439941783
17.21203187464694	-381.33297986925476
17.31454443746101	-482.5647680085205
17.41705700027508	-610.8566521251493
17.51956956308915	-773.4128387338857
17.62208212590322	-979.3555094945257
17.72459468871729	-1240.235443533672
17.82710725153136	-1570.6785826936875
17.92961981434543	-1989.2047317800482
18.0321323771595	-2519.2642212897726
18.13464493997357	-3190.550560749285
18.23715750278764	-4040.6625596127988
18.339670065601712	-5117.208954433243
18.442182628415782	-6480.47335070409
18.544695191229852	-8206.788651888553
18.647207754043922	-10392.809862335183
18.749720316857996	-13160.924438065824
18.852232879672066	-16666.103034686283
18.954745442486136	-21104.57412919551
19.057258005300206	-26724.80808544885
19.159770568114276	-33841.42550621827
19.262283130928346	-42852.80840436329
19.364795693742415	-54263.39999425538
19.467308256556485	-68711.94135433674
19.569820819370555	-87007.22553338985
19.672333382184625	-110173.37046877091
19.774845944998695	-139507.14490891836
19.877358507812765	-176650.55621019687
19.979871070626835	-223682.76317529
